47057,30,$1791
76515,75,1084
55095,30,$10410
32000,30,36918
29131,30,$11601
50145,75,$4079
67057,0,25393
83152,30,$10711
36878,30,0
1838,30,4067
10474,30,$12639
65241,30,1406
23350,30,$17241
13395,0,$14674
19587,75,$0
18142,30,21090
70707,30,14721
67357,0,14805
67357,0,14805
17299,30,8112
31252,30,$11419
74142,0,$6421
8493,30,$2677
14503,30,$6117
65836,30,$43360
19138,30,$7145
46579,75,$4025
63842,75,$10717
69582,30,32944
25615,30,$5630
80894,30,$23842
37375,75,9224
13848,0,$1150
21241,30,$10328
70586,99,$2776
55714,30,$5524
24721,30,$33602
76412,30,$0
47439,0,$15711
75121,30,0
10955,0,13743
4172,30,$7783
29339,30,14400
83152,30,$10711
14796,30,18973
83152,30,$10711
13395,0,$14674
52114,75,18034
25230,30,2637
38311,0,$1481
78401,30,$10687
35834,30,17087
10832,30,10460
62609,30,26928
22936,30,$19946
57460,0,11364
71385,30,$7007
13395,0,$14674
83152,30,$10711
67057,0,25393
21973,0,$6603
67415,30,10330
14220,30,$17915
89059,0,$14535
39523,30,$18849
76795,30,$14031
5086,30,16414
7134,0,16010
81851,30,12289
83152,30,$10711
27729,30,$5418
4958,30,$10886
14796,30,18973
83152,30,$10711
83957,0,17371
32000,30,36918
6196,30,15752
83152,30,$10711
55980,75,$9118
45719,30,2412
88991,0,7992
70724,75,19669
67057,0,25393
83152,30,$10711
53702,75,28817
74485,30,24722
81424,0,27634
13395,0,$14674
26818,30,5296
29074,30,$13445
87510,0,$11591
83152,30,$10711
83152,30,$10711
83152,30,$10711
83152,30,$10711
63842,75,$10717
7134,0,16010
39719,30,19661
48757,75,11465
83466,75,$0
19587,75,$0
74575,30,$5937
14757,30,0
45697,30,9670
70627,30,8336
37856,30,17235
19587,75,$0
24463,30,$15227
20368,30,18906
13395,0,$14674
32000,30,36918
47439,0,$15711
87370,30,$5081
63089,30,24604
83152,30,$10711
43216,0,20227
10875,30,0
17648,30,29314
26181,30,$18834
79322,0,$14527
71095,30,$0
34062,0,10445
64953,30,21889
8692,30,$19179
13395,0,$14674
51890,30,$15283
33063,30,25417
81424,0,27634
3184,30,14216
13395,0,$14674
13395,0,$14674
70744,0,$7007
83152,30,$10711
57322,30,6709
12764,75,$8798
31198,30,14227
84241,30,19473
7134,0,16010
83152,30,$10711
65397,30,$6737
7134,0,16010
81424,0,27634
44065,30,$8347
13395,0,$14674
63842,75,$10717
83152,30,$10711
35314,30,$4420
53569,0,$16056
40546,75,$0
18151,30,$5130
67415,30,10330
7134,0,16010
81020,30,0
27729,30,$5418
47439,0,$15711
53133,75,$4920
19370,30,$0
58096,30,30795
37579,30,$19131
13395,0,$14674
60288,30,$9716
68817,30,$1086
19587,75,$0
50859,30,4346
35493,30,$12270
3558,30,10024
63250,30,4740
13395,0,$14674
78308,30,18048
55843,30,$12904
62381,30,7735
67057,0,25393
83152,30,$10711
84590,30,1743
4404,30,5408
35834,30,17087
83466,75,$0
30357,30,13551
36665,30,$0
14220,30,$17915
18581,30,13218
9276,30,$2783
19204,0,30672
13395,0,$14674
75511,30,19606
59749,75,$423
31004,75,$8846
83152,30,$10711
75698,30,4686
83152,30,$10711
72914,99,763
55843,30,$12904
62609,30,26928
83152,30,$10711
11178,30,14211
67357,0,14805
26060,30,$0
63842,75,$10717
73911,30,$5724
2977,0,9311
506,30,$1741
53702,75,28817
16875,30,0
53376,30,7285
53646,30,$15601
22719,30,$13640
82773,0,8900
79473,75,24618
84174,30,8776
31620,30,3204
85028,30,$12217
25765,30,$6669
27729,30,$5418
7134,0,16010
27942,30,$2174
85028,30,$12217
13395,0,$14674
83152,30,$10711
81424,0,27634
67357,0,14805
16998,30,24280
6600,0,13875
67357,0,14805
13395,0,$14674
38468,30,12239
54651,30,10881
62181,30,$28939
7134,0,16010
83152,30,$10711
14796,30,18973
43655,75,$2589
36156,30,9145
3594,30,17381
63250,30,4740
6272,30,14793
19587,75,$0
67357,0,14805
77378,0,2494
71095,30,$0
83466,75,$0
50421,75,4383
67357,0,14805
19432,75,$7465
13395,0,$14674
85788,30,21214
56719,30,0
49754,0,12635
22125,0,7846
63250,30,4740
28258,30,3218
70006,30,$23041
13395,0,$14674
83152,30,$10711
63842,75,$10717
10483,30,$25601
44121,30,8763
4958,30,$10886
23178,30,$8534
84866,30,$24417
17648,30,29314
17648,30,29314
75385,30,0
67246,30,24183
87677,30,9741
5185,0,7583
38802,30,$36187
83466,75,$0
74558,30,8885
12843,30,$1769
84866,30,$24417
6196,30,15752
20324,30,0
73680,75,18554
49585,30,13554
44086,99,$13860
14796,30,18973
43202,30,$23292
11634,30,0
64694,30,$0
18079,30,$0
27686,30,25986
7976,0,5730
3811,30,0
83152,30,$10711
66577,75,$21554
78359,75,5603
55179,0,17281
13395,0,$14674
50984,30,22898
17646,75,$26670
30357,30,13551
86042,30,$26956
13395,0,$14674
13395,0,$14674
13395,0,$14674
11951,0,6898
13395,0,$14674
13395,0,$14674
22400,30,$0
10858,30,$6004
12595,99,$16999
39196,0,$9468
4958,30,$10886
35834,30,17087
14803,30,$0
83152,30,$10711
55843,30,$12904
60470,30,13732
13395,0,$14674
69298,75,$8814
6381,0,$3260
39348,30,0
6196,30,15752
56889,30,$4895
89425,30,15961
42605,75,$15397
38829,30,4167
13395,0,$14674
70033,75,29901
28213,0,12816
14503,30,$6117
45674,0,$10932
83152,30,$10711
47912,0,$5487
72801,30,14323
67357,0,14805
22506,30,$2664
75364,30,0
86334,30,$19851
67057,0,25393
83152,30,$10711
83152,30,$10711
11451,30,$0
33407,0,20493
63842,75,$10717
4958,30,$10886
77327,30,11013
7134,0,16010
13395,0,$14674
6196,30,15752
38257,30,$2684
58122,0,$18594
55375,30,7230
49163,75,0
58804,30,2818
43307,99,$8779
37494,0,15580
33063,30,25417
83152,30,$10711
86472,30,$14141
1909,30,$2255
61300,30,0
13395,0,$14674
78502,0,17620
13395,0,$14674
22719,30,$13640
64464,75,$17504
83152,30,$10711
61058,30,$641
65029,30,$3204
77826,75,$4480
83152,30,$10711
71095,30,$0
13395,0,$14674
79199,30,3011
4958,30,$10886
5630,75,15416
38829,30,4167
81506,0,4949
24439,0,0
41406,75,$12615
67057,0,25393
41406,75,$12615
75929,30,0
67357,0,14805
82259,30,$12040
83152,30,$10711
85193,0,$3682
7134,0,16010
18142,30,21090
84866,30,$24417
62976,0,$14745
18099,0,35840
13395,0,$14674
18142,30,21090
7134,0,16010
83152,30,$10711
19587,75,$0
42279,30,20826
76685,30,12896
42086,30,$42010
80577,30,8635
4584,30,$12493
14220,30,$17915
67057,0,25393
65044,30,$17806
24239,30,$951
53526,75,9330
56814,30,$14294
64224,30,15671
19587,75,$0
13395,0,$14674
19587,75,$0
61102,30,13788
83152,30,$10711
83954,30,12738
63250,30,4740
76871,0,$16440
5451,30,$5217
64650,30,$17476
67057,0,25393
81619,30,$19893
28426,30,$0
74732,30,$12486
83152,30,$10711
44534,30,1312
72091,30,24940
66668,30,0
41059,30,14726
1558,30,$9274
18539,30,4443
63250,30,4740
30794,75,15407
64037,30,6242
22400,30,$0
83152,30,$10711
37579,30,$19131
13395,0,$14674
7134,0,16010
64026,30,$2809
75495,30,18023
2069,75,$22607
81424,0,27634
30357,30,13551
3406,30,$23619
31831,75,$24708
4958,30,$10886
13395,0,$14674
48757,75,11465
10832,30,10460
6196,30,15752
43227,30,5918
81424,0,27634
13395,0,$14674
46634,30,$12907
35834,30,17087
42527,30,$4946
13395,0,$14674
81424,0,27634
63842,75,$10717
35789,30,14206
7134,0,16010
39972,30,6340
50198,30,$7409
31963,75,$142
13395,0,$14674
1828,30,18317
14508,30,5729
81424,0,27634
7134,0,16010
52932,75,$21808
20891,30,$19733
19587,75,$0
52349,30,$0
64751,30,$17212
7134,0,16010
7134,0,16010
1045,0,$5904
45793,0,$9470
59520,30,$2637
5140,30,18208
48185,30,$10316
1940,30,$2340
7134,0,16010
84866,30,$24417
60123,30,7499
83152,30,$10711
22719,30,$13640
13395,0,$14674
7134,0,16010
13395,0,$14674
25893,30,$18670
22563,75,6611
808,0,$12543
60384,30,14838
63481,30,$25266
20428,75,$27641
7134,0,16010
24979,30,$11629
82259,30,$12040
7134,0,16010
13395,0,$14674
6196,30,15752
55843,30,$12904
63842,75,$10717
26060,30,$0
7134,0,16010
43157,30,$13678
7849,30,$0
48718,30,24013
76464,30,$27557
79435,30,$5988
50690,30,16893
75187,75,0
24457,30,$22027
1045,0,$5904
13395,0,$14674
83152,30,$10711
31054,0,27202
71095,30,$0
53280,30,12887
30357,30,13551
13395,0,$14674
7716,30,28154
73206,30,$2197
25562,30,$11979
81424,0,27634
31140,30,$12412
85028,30,$12217
88847,30,$0
83152,30,$10711
79419,0,8404
4935,30,1096
17401,30,0
75665,30,$16053
8723,30,$38884
2736,0,16013
83152,30,$10711
4998,30,$0
60905,30,$0
32000,30,36918
89425,30,15961
13395,0,$14674
56658,30,0
10715,0,$18066
56101,30,$8737
18048,30,12679
82312,75,$0
27076,30,0
21973,0,$6603
28780,30,$10222
82775,30,$25043
20265,30,$9896
37677,30,7894
65957,75,$13417
58122,0,$18594
891,30,$12268
67057,0,25393
78308,30,18048
80671,30,$4412
78701,30,$36393
83152,30,$10711
55473,30,$8750
13395,0,$14674
52444,30,$18572
29952,30,10234
36021,30,3471
88538,30,13689
48757,75,11465
14503,30,$6117
81424,0,27634
14220,30,$17915
79478,30,3683
74107,30,$5827
40094,0,$7187
23399,30,$2328
56187,30,$13427
13395,0,$14674
87936,30,12870
5056,75,$8486
50099,30,$19349
26529,75,0
2582,30,20807
10493,75,$8659
56180,30,$0
13395,0,$14674
42804,30,$22765
31353,0,$20671
27704,30,0
50541,30,12351
14220,30,$17915
13395,0,$14674
33063,30,25417
13395,0,$14674
63570,99,$4281
63842,75,$10717
33063,30,25417
83152,30,$10711
65753,0,$7430
18079,30,$0
78875,99,$2511
81424,0,27634
80409,75,14944
67548,99,$3276
13395,0,$14674
59824,0,$13285
63842,75,$10717
69382,30,$20316
79077,75,$13993
76648,30,$13264
58248,30,$9373
27729,30,$5418
14947,30,$6791
69928,30,0
67057,0,25393
83152,30,$10711
35834,30,17087
67679,30,$3631
4958,30,$10886
38148,75,$17281
81424,0,27634
62609,30,26928
27681,30,$13647
14734,75,$13738
80006,30,$26393
87510,0,$11591
14796,30,18973
62843,30,$28337
83152,30,$10711
39077,30,$4192
89329,30,19440
27729,30,$5418
16279,30,$1824
67357,0,14805
81424,0,27634
6584,30,8343
32000,30,36918
61068,30,$0
83152,30,$10711
20623,30,20326
83152,30,$10711
63842,75,$10717
13395,0,$14674
52030,99,$9149
83152,30,$10711
87963,75,$12462
63250,30,4740
44671,30,33309
22793,30,7086
83152,30,$10711
70006,30,$23041
63931,30,12551
89425,30,15961
83152,30,$10711
35834,30,17087
42193,30,8765
14796,30,18973
78628,30,21254
86754,30,$5781
5069,0,13489
83152,30,$10711
35834,30,17087
78308,30,18048
67357,0,14805
47439,0,$15711
83152,30,$10711
12858,0,20530
7134,0,16010
58520,30,15357
87510,0,$11591
85028,30,$12217
53240,0,$24374
33063,30,25417
67415,30,10330
47675,30,0
13395,0,$14674
41406,75,$12615
13395,0,$14674
35120,75,$10701
65363,30,10134
55309,30,$889
31645,0,16775
63757,30,3049
22719,30,$13640
14796,30,18973
67622,30,15731
63842,75,$10717
83304,30,13677
71095,30,$0
14503,30,$6117
7134,0,16010
10086,75,$0
7134,0,16010
81424,0,27634
24447,30,$0
54792,30,$0
842,30,19000
57234,30,$9572
76021,30,1357
23113,30,20301
83152,30,$10711
81424,0,27634
48184,75,14506
70067,30,$18438
13395,0,$14674
10807,30,$26967
4998,30,$0
2777,30,$21809
47439,0,$15711
13430,30,$0
26627,0,$14496
22902,30,11920
67357,0,14805
56378,0,2650
88267,0,$18125
22110,30,28836
58848,75,$11901
53702,75,28817
7134,0,16010
20215,30,13628
51590,75,$7225
37147,30,1859
84866,30,$24417
35834,30,17087
51152,30,18570
62609,30,26928
62424,0,6570
22719,30,$13640
23016,30,$0
19994,0,$0
62609,30,26928
43946,30,24805
2616,0,24693
36084,30,$6870
58696,30,$10554
81424,0,27634
50721,75,$20839
83152,30,$10711
81424,0,27634
83152,30,$10711
35455,99,3172
76226,0,$2344
57373,30,19326
18142,30,21090
2314,75,$20339
83152,30,$10711
60873,30,0
31958,0,9410
35975,75,12499
83152,30,$10711
71095,30,$0
4350,30,1841
62609,30,26928
47026,75,16658
1045,0,$5904
78175,30,$9939
8963,30,$0
13395,0,$14674
7134,0,16010
81424,0,27634
6159,75,3570
8658,30,3905
47926,30,8123
4998,30,$0
83152,30,$10711
52030,99,$9149
45872,75,15196
18758,30,0
24663,30,7995
59174,30,0
40408,0,0
73850,30,$10852
40526,75,1402
10832,30,10460
88732,75,16569
76372,30,$10496
67057,0,25393
22192,0,$1134
81424,0,27634
89961,30,0
78874,0,$6129
14220,30,$17915
84866,30,$24417
83152,30,$10711
13395,0,$14674
65167,30,19307
67357,0,14805
255,30,$7228
47934,30,$0
19245,30,$8517
4916,30,$11076
22114,0,0
63842,75,$10717
67415,30,10330
77266,30,10287
79286,30,$4722
71112,0,3267
67415,30,10330
13395,0,$14674
83152,30,$10711
19796,30,$24934
74887,0,$0
19088,30,$24757
33063,30,25417
62609,30,26928
26755,75,19722
47026,75,16658
71095,30,$0
41406,75,$12615
63842,75,$10717
7134,0,16010
86253,0,$24684
13395,0,$14674
31953,0,10486
13395,0,$14674
24705,0,3564
20368,30,18906
3105,30,$0
21973,0,$6603
64806,30,10382
11488,30,$3742
47026,75,16658
13395,0,$14674
67057,0,25393
56580,30,$15097
4935,30,1096
46894,75,$11627
83152,30,$10711
53005,30,$16999
72444,75,$2832
70512,75,13312
67357,0,14805
47026,75,16658
69382,99,14407
18211,30,0
72336,75,$10607
33743,0,10608
53702,75,28817
58009,0,$38073
62609,30,26928
13146,30,4229
13395,0,$14674
33063,30,25417
49167,30,0
49406,30,29537
7134,0,16010
1840,30,5448
32000,30,36918
64341,30,12637
50925,30,14887
67057,0,25393
35834,30,17087
13395,0,$14674
81424,0,27634
83152,30,$10711
232,30,$0
70200,30,6595
14940,30,14636
29274,30,$11241
83152,30,$10711
84866,30,$24417
84175,30,16500
25711,30,14855
82335,30,15391
39862,30,30551
48014,30,$7140
13789,0,$11801
60477,30,19495
13690,75,$13820
71095,30,$0
7134,0,16010
43830,0,$822
63842,75,$10717
41406,75,$12615
35834,30,17087
83152,30,$10711
19581,30,21223
7134,0,16010
83152,30,$10711
25327,0,$16242
7134,0,16010
38867,0,$9042
13395,0,$14674
39896,30,14418
15502,30,2132
12671,30,$0
1045,0,$5904
32581,75,$8263
19162,30,9640
30357,30,13551
5582,75,0
84401,30,0
22400,30,$0
69093,30,10368
42496,30,$8635
5961,30,0
67662,30,0
66761,30,3804
68152,30,19961
70784,0,$13097
7129,30,$23310
35834,30,17087
83152,30,$10711
55843,30,$12904
49005,30,$4671
63570,99,$4281
39656,30,9103
75103,30,$18690
13395,0,$14674
22400,30,$0
21973,0,$6603
3811,30,0
63842,75,$10717
85710,30,11264
34404,75,3422
71071,0,$20774
83152,30,$10711
83152,30,$10711
9767,30,13518
83152,30,$10711
51967,0,$27427
77179,75,$0
17627,75,$2873
29113,30,$13197
17288,75,0
35834,30,17087
26060,30,$0
32847,0,13090
76470,30,$6575
10662,99,15060
36197,30,8686
81424,0,27634
59885,30,$20437
9589,30,11838
66577,75,$21554
8718,0,25661
19821,30,19980
13395,0,$14674
13395,0,$14674
7134,0,16010
6326,30,24627
13557,30,$25256
63499,75,$13945
48757,75,11465
55843,30,$12904
30357,30,13551
78308,30,18048
72319,30,$21156
81424,0,27634
17648,30,29314
13847,30,0
19587,75,$0
13135,30,9883
6444,30,5168
7134,0,16010
28112,30,$0
81424,0,27634
58536,30,14573
83152,30,$10711
71880,30,$9198
32000,30,36918
80644,0,5081
17080,30,$26058
50599,99,$18478
84025,0,$0
43788,30,0
13395,0,$14674
53646,30,$15601
44168,75,4666
87510,0,$11591
70447,30,15509
48757,75,11465
31223,30,0
19587,75,$0
10961,30,9366
29881,30,3889
84316,75,23952
1045,0,$5904
7134,0,16010
30170,0,$0
83152,30,$10711
88879,30,$27448
67357,0,14805
32691,30,$8597
115,30,11033
3811,30,0
13395,0,$14674
38829,30,4167
45462,0,13010
83152,30,$10711
7134,0,16010
49022,99,27372
34803,30,342
4958,30,$10886
22719,30,$13640
71095,30,$0
13395,0,$14674
50357,75,$0
81396,30,$15422
37311,30,$17157
6176,75,$20180
33361,30,26310
58704,30,$9566
38829,30,4167
35622,30,$6881
83957,0,17371
7134,0,16010
78452,30,$16920
55843,30,$12904
70006,30,$23041
33656,30,$0
4998,30,$0
7242,75,$4086
78936,0,20583
55764,99,$16891
88535,30,$8765
63842,75,$10717
84462,30,18223
77422,30,14093
47026,75,16658
69301,30,0
66577,75,$21554
1045,0,$5904
7134,0,16010
13395,0,$14674
55524,30,$11612
18079,30,$0
4958,30,$10886
83152,30,$10711
82902,30,$3132
33063,30,25417
35834,30,17087
38829,30,4167
13395,0,$14674
76871,0,$16440
83466,75,$0
4935,30,1096
10695,0,0
65326,0,0
85956,75,$5245
13395,0,$14674
1045,0,$5904
13989,0,1497
1045,0,$5904
3556,30,29664
55843,30,$12904
13395,0,$14674
21241,30,$10328
26060,30,$0
36603,30,$9312
7134,0,16010
68289,30,$14667
42061,30,7653
66787,0,30723
3159,75,$290
30305,30,0
89365,75,8675
3811,30,0
37665,30,21151
83532,30,$33605
47439,0,$15711
38550,30,10416
83152,30,$10711
13395,0,$14674
17707,30,8342
13395,0,$14674
5934,30,6826
22387,30,6589
83152,30,$10711
18079,30,$0
1172,30,1742
67357,0,14805
67357,0,14805
63452,30,19280
71095,30,$0
52688,30,$15852
75208,30,$6756
58549,30,$23929
13395,0,$14674
44148,75,$27135
8032,0,$12218
47439,0,$15711
83152,30,$10711
70834,30,$0
7134,0,16010
83152,30,$10711
71800,30,$0
37347,30,11328
14503,30,$6117
18079,30,$0
36908,75,0
65417,30,$12924
20383,30,14559
67357,0,14805
40458,30,$6004
23152,30,$2604
83152,30,$10711
31830,0,$30071
43161,30,10867
55843,30,$12904
26457,75,$3486
14503,30,$6117
15393,30,$12759
3549,30,11310
48911,30,$13325
73347,0,$11526
61348,30,$0
83152,30,$10711
4935,30,1096
19633,30,$18999
30357,30,13551
7134,0,16010
87365,0,2901
18104,30,19152
69842,30,4730
13395,0,$14674
17648,30,29314
17648,30,29314
24437,30,7003
7134,0,16010
62609,30,26928
15071,30,$4122
43335,0,21877
32000,30,36918
26578,30,$5396
58122,0,$18594
76876,30,20962
68794,30,11882
20863,30,$20646
13395,0,$14674
2608,30,$18669
70498,0,6855
55655,0,26123
48890,0,6813
83152,30,$10711
70603,30,15729
19587,75,$0
63842,75,$10717
45430,30,10947
80454,30,8566
43120,30,9536
47439,0,$15711
88401,0,$16670
62742,75,9533
67357,0,14805
89425,30,15961
21241,30,$10328
74669,30,$20214
83152,30,$10711
22531,0,$35802
67357,0,14805
81424,0,27634
29429,0,$2589
19587,75,$0
83152,30,$10711
76373,30,0
16204,30,9558
67057,0,25393
13395,0,$14674
7134,0,16010
50754,30,5724
26591,30,0
38829,30,4167
81510,0,29736
83466,75,$0
44312,30,32815
77391,30,$0
84866,30,$24417
16726,30,12399
7134,0,16010
81824,30,10696
38493,30,0
2789,0,$3931
21241,30,$10328
83152,30,$10711
83152,30,$10711
35834,30,17087
67057,0,25393
65233,30,3131
89911,30,$13660
37570,30,14611
83152,30,$10711
7134,0,16010
10040,0,$20557
3811,30,0
9433,30,5779
7134,0,16010
52524,75,8070
64224,30,15671
55843,30,$12904
83152,30,$10711
81424,0,27634
7134,0,16010
38829,30,4167
10623,30,$2452
16433,30,$18542
38693,30,$32902
81824,30,10696
64064,30,16260
49650,75,$8107
2425,30,33481
42680,30,$0
12453,30,$20303
13395,0,$14674
14796,30,18973
27193,30,$12842
35022,30,$22278
82540,30,$3519
21725,30,$18293
7134,0,16010
71734,30,$8161
4701,30,0
79037,75,12868
7134,0,16010
35834,30,17087
7134,0,16010
13395,0,$14674
36076,30,$5831
86843,30,$0
78308,30,18048
19587,75,$0
63562,30,$0
10552,30,15004
43447,30,8018
21241,30,$10328
10832,30,10460
13395,0,$14674
83152,30,$10711
54539,30,16934
13395,0,$14674
13395,0,$14674
23619,75,$11995
18079,30,$0
67057,0,25393
60477,30,19495
81424,0,27634
67357,0,14805
30357,30,13551
38783,30,4977
81824,30,10696
17648,30,29314
52462,30,19723
83152,30,$10711
24059,30,$12344
3851,75,13831
88191,30,6733
60211,30,0
34841,30,6857
7134,0,16010
71920,30,0
67357,0,14805
62609,30,26928
13395,0,$14674
14503,30,$6117
7134,0,16010
60379,30,$9230
7134,0,16010
81936,75,4108
63842,75,$10717
40088,30,18145
13395,0,$14674
14220,30,$17915
89421,30,$46117
18142,30,21090
495,30,$9554
81424,0,27634
17648,30,29314
19587,75,$0
63842,75,$10717
18079,30,$0
28067,99,12106
48953,30,$3408
62537,30,$18524
13395,0,$14674
70006,30,$23041
18079,30,$0
79465,75,$19172
76038,30,12111
76871,0,$16440
69223,75,$12056
13395,0,$14674
9879,30,$9415
26067,30,10778
4993,99,11607
83152,30,$10711
14258,30,$7239
17648,30,29314
80449,30,25235
19587,75,$0
99,30,$7191
64224,30,15671
71398,30,$12155
21266,30,4379
30049,30,$0
35834,30,17087
3159,75,$290
14819,75,$4422
83152,30,$10711
81424,0,27634
7134,0,16010
21464,30,6005
76554,30,$17371
49073,0,$13509
42857,75,22201
74252,30,14628
63250,30,4740
7134,0,16010
71095,30,$0
31045,30,3400
81424,0,27634
48757,75,11465
9600,30,0
14503,30,$6117
63250,30,4740
937,30,19720
77421,0,$21312
26060,30,$0
13395,0,$14674
85028,30,$12217
35834,30,17087
13395,0,$14674
83152,30,$10711
85747,30,$15307
64706,75,$0
66868,0,23012
4742,0,14367
7647,30,12566
26714,75,0
47439,0,$15711
35314,30,$4420
3159,75,$290
89425,30,15961
83152,30,$10711
8073,30,$21483
67415,30,10330
60477,30,19495
55843,30,$12904
7134,0,16010
81213,0,$999
81424,0,27634
21361,30,$7607
63828,0,$18520
14796,30,18973
38829,30,4167
67548,99,$3276
12442,30,13216
63250,30,4740
89194,30,0
62609,30,26928
63250,30,4740
13395,0,$14674
44988,75,10011
15907,0,$16951
7134,0,16010
21241,30,$10328
7134,0,16010
32000,30,36918
49644,75,15722
64970,30,$23374
63842,75,$10717
35834,30,17087
83152,30,$10711
83152,30,$10711
11725,99,6444
1902,30,$2857
72801,30,14323
67057,0,25393
84866,30,$24417
81424,0,27634
70006,30,$23041
67357,0,14805
43190,30,$11432
67357,0,14805
81424,0,27634
45102,0,0
7134,0,16010
34613,0,2628
47439,0,$15711
51894,0,$13490
80492,30,0
89408,30,10858
34281,30,18274
2155,30,289
13395,0,$14674
67357,0,14805
18893,30,0
6779,30,$13525
81824,30,10696
8875,30,$19047
13395,0,$14674
83152,30,$10711
35834,30,17087
64788,30,$25043
22362,75,0
14503,30,$6117
85614,30,7711
29477,30,$10778
63842,75,$10717
75571,30,$17405
7134,0,16010
28355,30,$14029
70443,30,420
70966,0,4881
13395,0,$14674
48525,30,$355
46724,30,$13673
51355,0,$808
16334,30,$19243
31672,30,$548
67415,30,10330
60386,30,$14555
26060,30,$0
32000,30,36918
57949,75,$21265
83152,30,$10711
74877,0,16820
56152,30,2537
2084,75,19446
84866,30,$24417
19587,75,$0
28114,0,0
60477,30,19495
61064,30,31179
63638,75,4309
3811,30,0
48318,30,$3725
81424,0,27634
21324,75,22458
38230,30,14323
54770,30,2162
6362,30,$5389
87510,0,$11591
71180,30,615
83152,30,$10711
53702,75,28817
48871,30,$15110
81424,0,27634
67357,0,14805
38329,30,$20312
3287,30,1735
62181,30,$28939
30567,75,$23307
89017,30,$8031
4958,30,$10886
89425,30,15961
64605,75,$0
81424,0,27634
60477,30,19495
48757,75,11465
83152,30,$10711
40468,0,$2282
21255,30,1390
83152,30,$10711
13395,0,$14674
7134,0,16010
19587,75,$0
21517,30,22507
63842,75,$10717
52064,30,$22668
59756,75,$13412
65988,30,$18656
77269,30,15376
